"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.19999999999999998,10.680000000000001,0.8261475067367595,1.002395330716976
-0.1666666666666668,10.680000000000001,0.8775102632020264,0.8916123452092639
-0.13333333333333347,10.680000000000001,0.8961594288865752,0.8319413446558662
-0.09999999999999999,10.680000000000001,0.9049053922992224,0.6766217466219802
-0.06666666666666665,10.680000000000001,0.8674628813003219,0.5638202814941088
-0.033333333333333326,10.680000000000001,0.9033089342182352,0.48618270884038717
-7.780343540788976e-17,10.680000000000001,0.9774593558165547,0.3297422352532588
0.033333333333333326,10.680000000000001,0.9716198563214552,0.1275325976338009
0.06666666666666658,10.680000000000001,0.9293134680789096,-0.05893768336456919
0.09999999999999983,10.680000000000001,0.9281262934561801,-0.22122452525028477
0.1333333333333334,10.680000000000001,0.9090929135622693,-0.3655384958880875
0.16666666666666657,10.680000000000001,0.8797479832905543,-0.550431837593774
0.20000000000000004,10.680000000000001,0.839031502511178,-0.6482778143576324
0.2333333333333333,10.680000000000001,0.7566559464691403,-0.7168306605876971
-0.23333333333333323,10.700000000000001,0.6702796611501909,1.0380748805815758
-0.19999999999999998,10.700000000000001,0.824350965177911,1.026413306642484
-0.1666666666666668,10.700000000000001,0.876280239138452,0.9157060559364187
-0.13333333333333347,10.700000000000001,0.8881451190497449,0.8569256692441406
-0.09999999999999999,10.700000000000001,0.9008104543822213,0.7018547374973327
-0.06666666666666665,10.700000000000001,0.8651516856584238,0.5853481067331903
-0.033333333333333326,10.700000000000001,0.8973773888456231,0.5088104951920459
-7.780343540788976e-17,10.700000000000001,0.9699820085492815,0.3588800265016036
0.033333333333333326,10.700000000000001,0.9663607999730368,0.15886561078539518
0.06666666666666658,10.700000000000001,0.9229215946293525,-0.031365243764841885
0.09999999999999983,10.700000000000001,0.9203326426598477,-0.19827070274680234
0.1333333333333334,10.700000000000001,0.900540526925727,-0.3420697389427235
0.16666666666666657,10.700000000000001,0.8748179719255789,-0.521372944144438
0.20000000000000004,10.700000000000001,0.8379393509392817,-0.6194390540722986
0.2333333333333333,10.700000000000001,0.7606204687232595,-0.6838764874206235
-0.23333333333333323,10.72,0.6773836869760483,1.0601966229324409
-0.19999999999999998,10.72,0.828067565068847,1.0569026459491773
-0.1666666666666668,10.72,0.8816479398483981,0.9398542637697938
-0.13333333333333347,10.72,0.8834313826651626,0.8768972935866786
-0.09999999999999999,10.72,0.8972004156168184,0.7245274033513083
-0.06666666666666665,10.72,0.8670393609057694,0.6064342940670967
-0.033333333333333326,10.72,0.8989735172266956,0.5279895363912575
-7.780343540788976e-17,10.72,0.9678162024313728,0.37921856046160995
0.033333333333333326,10.72,0.9648825757332808,0.179231097344887
0.06666666666666658,10.72,0.9228128629436648,-0.011044709804671544
0.09999999999999983,10.72,0.9208699175203908,-0.17442674639201813
0.1333333333333334,10.72,0.898582028215324,-0.31575107190444035
0.16666666666666657,10.72,0.8748743131530469,-0.49299934147761576
0.20000000000000004,10.72,0.836847351507752,-0.5912399508112631
0.2333333333333333,10.72,0.7587889049858315,-0.6559451591799219
-0.23333333333333323,10.74,0.680167224979277,1.0798402960272333
-0.19999999999999998,10.74,0.8225736811014551,1.0852074465069548
-0.1666666666666668,10.74,0.8795564860966176,0.9664978045041851
-0.13333333333333347,10.74,0.8778613225517029,0.8974312181702382
-0.09999999999999999,10.74,0.8934976781300568,0.7444686178057116
-0.06666666666666665,10.74,0.8657649938753397,0.6294264569656886
-0.033333333333333326,10.74,0.8995850321345353,0.5523439443780215
-7.780343540788976e-17,10.74,0.9680761422697196,0.4028452521500745
0.033333333333333326,10.74,0.9639734154250003,0.20560688355366974
0.06666666666666658,10.74,0.919343905870376,0.017622957113372157
0.09999999999999983,10.74,0.9180848223152918,-0.14820672347769343
0.1333333333333334,10.74,0.8967886650306405,-0.29335905714070953
0.16666666666666657,10.74,0.8745954036762399,-0.46990791910792956
0.20000000000000004,10.74,0.8360641330355139,-0.5707280707526565
0.2333333333333333,10.74,0.761467711771823,-0.6362118398039425
-0.23333333333333323,10.76,0.6886520807486649,1.099118865439206
-0.19999999999999998,10.76,0.822068525677982,1.1076562591485595
-0.1666666666666668,10.76,0.8798066957284196,0.987635893831404
-0.13333333333333347,10.76,0.8726566468261738,0.9152762673620932
-0.09999999999999999,10.76,0.8944389607650504,0.7632143856498564
-0.06666666666666665,10.76,0.8673528848002188,0.6440280996688538
-0.033333333333333326,10.76,0.8972256075738356,0.56846090190251
-7.780343540788976e-17,10.76,0.9659085797143592,0.42264093174126577
0.033333333333333326,10.76,0.9604666664956535,0.22467490394013703
0.06666666666666658,10.76,0.9137401240812967,0.033763475824002284
0.09999999999999983,10.76,0.9166184220340216,-0.1274550022795111
0.1333333333333334,10.76,0.8969128738875889,-0.2684982416850908
0.16666666666666657,10.76,0.875697620631752,-0.4424498837219434
0.20000000000000004,10.76,0.8369440562193092,-0.5439977187897779
0.2333333333333333,10.76,0.7624464775319504,-0.6079927051992072
-0.23333333333333323,10.780000000000003,0.6934284383712923,1.1262445872872544
-0.19999999999999998,10.780000000000003,0.8195534827700353,1.137675290052361
-0.1666666666666668,10.780000000000003,0.8825694022327614,1.0142509740903982
-0.13333333333333347,10.780000000000003,0.8730464705529781,0.9336803334030433
-0.09999999999999999,10.780000000000003,0.8984781967860698,0.7843297365471499
-0.06666666666666665,10.780000000000003,0.8736568844099465,0.6667723482882918
-0.033333333333333326,10.780000000000003,0.9027726884990582,0.5940973108069804
-7.780343540788976e-17,10.780000000000003,0.9727768321806285,0.44976980821742846
0.033333333333333326,10.780000000000003,0.9698858933755207,0.24620532814930676
0.06666666666666658,10.780000000000003,0.919325008770378,0.05149073848961287
0.09999999999999983,10.780000000000003,0.9155633173948211,-0.10235351733394768
0.1333333333333334,10.780000000000003,0.8936626526881299,-0.23870060629941292
0.16666666666666657,10.780000000000003,0.8747609540998655,-0.41446824090874834
0.20000000000000004,10.780000000000003,0.8379140090485311,-0.5240347020760422
0.2333333333333333,10.780000000000003,0.76492329573783,-0.5879848011700393
-0.23333333333333323,10.8,0.6970098181115705,1.1469010242912816
-0.19999999999999998,10.8,0.8123916933462362,1.1608965390929453
-0.1666666666666668,10.8,0.878680555199531,1.0390464077263601
-0.13333333333333347,10.8,0.8682376819447574,0.953607406955132
-0.09999999999999999,10.8,0.898231820790485,0.8086513189227638
-0.06666666666666665,10.8,0.8730382947309043,0.6888151616813031
-0.033333333333333326,10.8,0.8950471677566507,0.613165326607408
-7.780343540788976e-17,10.8,0.9605341386327498,0.47045812800320264
0.033333333333333326,10.8,0.9634622074065907,0.2703502930002026
0.06666666666666658,10.8,0.9182476249795952,0.07366569815966507
0.09999999999999983,10.8,0.911261856633856,-0.07969843186307225
0.1333333333333334,10.8,0.8860323456772684,-0.21526061076892178
0.16666666666666657,10.8,0.8726202641603419,-0.38950058351028943
0.20000000000000004,10.8,0.8419911057168835,-0.4998881371112489
0.2333333333333333,10.8,0.7705928562715345,-0.5601787062719481
-0.23333333333333323,10.82,0.7073784073969042,1.1749879896149953
-0.19999999999999998,10.82,0.8131229518480418,1.1845173629053725
-0.1666666666666668,10.82,0.882531513147894,1.0630684603460676
-0.13333333333333347,10.82,0.8721676266251441,0.9688450248800374
-0.09999999999999999,10.82,0.9018841238662517,0.8232145341590916
-0.06666666666666665,10.82,0.8756748848421447,0.6991845987205559
-0.033333333333333326,10.82,0.8982682697731506,0.6176184107495436
-7.780343540788976e-17,10.82,0.9657506984250661,0.4734086362407792
0.033333333333333326,10.82,0.9678998990046804,0.2808457903578642
0.06666666666666658,10.82,0.9221764205913571,0.08782445403727535
0.09999999999999983,10.82,0.9148965353978209,-0.06351102781147372
0.1333333333333334,10.82,0.8862801084832581,-0.19494511551920024
0.16666666666666657,10.82,0.8731399797724654,-0.3651476516660514
0.20000000000000004,10.82,0.8440417507045727,-0.4733347409569299
0.2333333333333333,10.82,0.7668311023306181,-0.5340547870205403
-0.23333333333333323,10.84,0.7097687101556837,1.2055794898707741
-0.19999999999999998,10.84,0.8092282038480348,1.210684573009103
-0.1666666666666668,10.84,0.8815896404962748,1.0885409976414564
-0.13333333333333347,10.84,0.8731418073205846,0.9892372802819546
-0.09999999999999999,10.84,0.9078585592586368,0.845919547961047
-0.06666666666666665,10.84,0.8854402362966879,0.7220571384769892
-0.033333333333333326,10.84,0.9140039621348461,0.6401603231980784
-7.780343540788976e-17,10.84,0.9859868901957959,0.49412148959205443
0.033333333333333326,10.84,0.9812309680747221,0.2998234426622046
0.06666666666666658,10.84,0.9300061688627236,0.10847726888516658
0.09999999999999983,10.84,0.9170724707748615,-0.03882681996998462
0.1333333333333334,10.84,0.8819244751053461,-0.17248928617104783
0.16666666666666657,10.84,0.8700649961248993,-0.34113393807664194
0.20000000000000004,10.84,0.8457819344446557,-0.4514399452060233
0.2333333333333333,10.84,0.7712633204826789,-0.5146330116100318
-0.23333333333333323,10.860000000000001,0.7166860280369127,1.230937560907577
-0.19999999999999998,10.860000000000001,0.8060505742366681,1.2300107274332823
-0.1666666666666668,10.860000000000001,0.8807546630982368,1.111081442404863
-0.13333333333333347,10.860000000000001,0.8745398286847699,1.0067924908444035
-0.09999999999999999,10.860000000000001,0.9132547657823465,0.8663474445475124
-0.06666666666666665,10.860000000000001,0.892389101917733,0.7401679520842683
-0.033333333333333326,10.860000000000001,0.9202376894875475,0.661616623225368
-7.780343540788976e-17,10.860000000000001,0.994407145143763,0.5202514263920428
0.033333333333333326,10.860000000000001,0.9883140959688806,0.32162724627153566
0.06666666666666658,10.860000000000001,0.9325434731472776,0.1259179383295015
0.09999999999999983,10.860000000000001,0.9131737157798204,-0.02067213629794321
0.1333333333333334,10.860000000000001,0.8761396524321645,-0.1563016613585628
0.16666666666666657,10.860000000000001,0.8680269580681634,-0.3209104112254322
0.20000000000000004,10.860000000000001,0.8490647745520213,-0.4262846676310597
0.2333333333333333,10.860000000000001,0.772956089587586,-0.4844587672676685
-0.23333333333333323,10.879999999999999,0.7217574145112696,1.2713534485449098
-0.19999999999999998,10.879999999999999,0.808006746154107,1.2596678436962836
-0.1666666666666668,10.879999999999999,0.8874770936487411,1.1384638998610273
-0.13333333333333347,10.879999999999999,0.8827551132412724,1.0287951418421604
-0.09999999999999999,10.879999999999999,0.9251884120032579,0.8945070206262147
-0.06666666666666665,10.879999999999999,0.9072087018623021,0.7688622693394006
-0.033333333333333326,10.879999999999999,0.9348612584888205,0.6868301318627474
-7.780343540788976e-17,10.879999999999999,1.0097451468649885,0.5439930681802646
0.033333333333333326,10.879999999999999,1.0059848437131644,0.34577951281617625
0.06666666666666658,10.879999999999999,0.9492864988769321,0.14837841843154387
0.09999999999999983,10.879999999999999,0.9236234356040641,-0.0013876880630477439
0.1333333333333334,10.879999999999999,0.8790345849248635,-0.13819275036749284
0.16666666666666657,10.879999999999999,0.8671350832013406,-0.29966048987697974
0.20000000000000004,10.879999999999999,0.8492749710127574,-0.4023539441711622
0.2333333333333333,10.879999999999999,0.7704610352379425,-0.465982787822134
-0.23333333333333323,10.9,0.7188110139123937,1.3023026605808454
-0.19999999999999998,10.9,0.7997729361950067,1.2837640698479555
-0.1666666666666668,10.9,0.8862311085873787,1.1670754005123505
-0.13333333333333347,10.9,0.8859655718945677,1.0529671189312204
-0.09999999999999999,10.9,0.9264601966199749,0.9237711107496279
-0.06666666666666665,10.9,0.9053092829600896,0.797781973029468
-0.033333333333333326,10.9,0.9327052041731654,0.718919957351231
-7.780343540788976e-17,10.9,1.0124400852918134,0.5762503113839694
0.033333333333333326,10.9,1.0102663434336638,0.372727888570339
0.06666666666666658,10.9,0.951354802748329,0.17300491956736036
0.09999999999999983,10.9,0.9215610609686272,0.02094838904202913
0.1333333333333334,10.9,0.8758557599723862,-0.12072822087594656
0.16666666666666657,10.9,0.8665178274435554,-0.279352050754345
0.20000000000000004,10.9,0.8520443664196994,-0.37796714851191926
0.2333333333333333,10.9,0.7741454558875672,-0.4444658216798363
-0.23333333333333323,10.92,0.7271106943255289,1.3368653265229882
-0.19999999999999998,10.92,0.806075368131351,1.298376482667979
-0.1666666666666668,10.92,0.8882929543922492,1.186305492917118
-0.13333333333333347,10.92,0.8885859323685324,1.0724272384666869
-0.09999999999999999,10.92,0.9297794707083546,0.9437585830494684
-0.06666666666666665,10.92,0.9074198972936832,0.8114602341851196
-0.033333333333333326,10.92,0.9293609550315604,0.7304160409319448
-7.780343540788976e-17,10.92,1.012198978652488,0.5941753695078612
0.033333333333333326,10.92,1.019709218587685,0.3935634115633856
0.06666666666666658,10.92,0.9632161652605311,0.19157717072639982
0.09999999999999983,10.92,0.9313249135098928,0.03685029561507025
0.1333333333333334,10.92,0.8814224102720621,-0.10841741429887027
0.16666666666666657,10.92,0.8671124105812631,-0.2618014438610013
0.20000000000000004,10.92,0.8513464926574233,-0.35378517565783585
0.2333333333333333,10.92,0.7736859637978067,-0.4196967719722312
-0.23333333333333323,10.940000000000001,0.7226199448735652,1.37580851302266
-0.19999999999999998,10.940000000000001,0.8040039875380582,1.3306361732125682
-0.1666666666666668,10.940000000000001,0.8914382964721632,1.2193329212846888
-0.13333333333333347,10.940000000000001,0.8952826429747872,1.0972908503094285
-0.09999999999999999,10.940000000000001,0.938834697800216,0.9699566233100615
-0.06666666666666665,10.940000000000001,0.9198457357275759,0.8346671529706554
-0.033333333333333326,10.940000000000001,0.9435309761426796,0.7496165705641947
-7.780343540788976e-17,10.940000000000001,1.0274461789617826,0.6154072637740159
0.033333333333333326,10.940000000000001,1.0339142224495754,0.4199167096463546
0.06666666666666658,10.940000000000001,0.9753148912085576,0.21934675989479316
0.09999999999999983,10.940000000000001,0.9400632437464894,0.06376976073371077
0.1333333333333334,10.940000000000001,0.887621054428217,-0.08802418406276942
0.16666666666666657,10.940000000000001,0.8709514011353378,-0.24299870137282764
0.20000000000000004,10.940000000000001,0.852784823155424,-0.3306681331214265
0.2333333333333333,10.940000000000001,0.7749209052869169,-0.40307529534512304
-0.23333333333333323,10.96,0.7218885932795035,1.4038120808994021
-0.19999999999999998,10.96,0.8018546713807646,1.3487703111606792
-0.1666666666666668,10.96,0.8916247091457509,1.2408436008048063
-0.13333333333333347,10.96,0.8989418406379153,1.1161710405303313
-0.09999999999999999,10.96,0.9431689206473151,0.9969604830758813
-0.06666666666666665,10.96,0.9278812070390561,0.8601659598512299
-0.033333333333333326,10.96,0.9532520986290283,0.7739459825636748
-7.780343540788976e-17,10.96,1.0355983972691878,0.6418274039733297
