"ky(2π/a)","Frequency(GHz)","Abs[R]","","Arg[R](rad)"
-0.245,10.8,0.9999898135957659,0.7848897050849842
-0.245,10.81,0.9999888758970277,0.7939623998069903
-0.245,10.82,0.9999878209011348,0.8032087846215509
-0.245,10.83,0.9999866127741841,0.812645841093324
-0.245,10.84,0.9999852026628316,0.8222932498575029
-0.245,10.85,0.999983523047247,0.8321740055961503
-0.245,10.86,0.9999814792409616,0.8423152166265747
-0.245,10.870000000000001,0.9999789363687613,0.8527491595204774
-0.245,10.88,0.9999756990302479,0.8635146924268742
-0.245,10.89,0.9999714788589735,0.8746591830868399
-0.245,10.9,0.9999658415404138,0.886241192036968
-0.245,10.91,0.9999581179765118,0.8983342920265286
-0.245,10.92,0.9999472508508181,0.9110326461655701
-0.245,10.93,0.9999315205237124,0.9244593980272389
-0.245,10.94,0.9999080359369891,0.9387797285077908
-0.245,10.95,0.9998717452972907,0.9542220012304159
-0.245,10.96,0.9998134074322157,0.9711136632906991
-0.245,10.97,0.9997151535777787,0.989945764797822
-0.245,10.98,0.9995399681833126,1.0114973053136453
-0.245,10.99,0.9992040826320148,1.037096972233912
-0.245,11.,0.9984940670142451,1.0692413488371988
-0.245,11.01,0.996766185830605,1.1133052767695943
-0.245,11.02,0.9914948026984325,1.183520578887351
-0.245,11.030000000000001,0.9667044949042845,1.333867300167662
-0.245,11.04,0.6256957144986133,1.9931845711607175
-0.245,11.05,0.8132344672250749,0.508963210907959
-0.245,11.06,0.9458276173844917,0.8317273714644143
-0.245,11.07,0.9676808173605391,0.9465085944419663
-0.245,11.08,0.9735327818694987,1.0188971576188515
-0.245,11.09,0.9736166735660998,1.0806465071392677
-0.245,11.1,0.969276411599429,1.1448902293490835
-0.245,11.11,0.9584219914483142,1.2231268194026235
-0.245,11.120000000000001,0.9330480216825535,1.3343614184361834
-0.245,11.129999999999999,0.8635416603820969,1.5248585135315016
-0.245,11.14,0.6135218230768857,1.9350087329570813
-0.245,11.15,0.15520092571691316,-0.3553927926030359
-0.245,11.16,0.7208422767569419,0.3193179757975723
-0.245,11.17,0.8773942298631,0.6159377374710447
-0.245,11.18,0.9278163573247592,0.768438173065832
-0.245,11.19,0.9482478996293694,0.8664675592947525
-0.245,11.2,0.9571382740510318,0.9412022629871318
-0.245,11.21,0.9599992408197332,1.006569399772212
-0.245,11.22,0.9582677364489878,1.071186397623602
-0.245,11.23,0.9510547719114025,1.143271218441345
-0.245,11.24,0.9340682862148563,1.235101707177248
-0.245,11.25,0.893114962770872,1.3726697142083226
-0.245,11.26,0.7719307153437154,1.627949123886523
-0.245,11.27,0.32047705750676353,2.2126900389780064
-0.245,11.280000000000001,0.5131696963714234,-0.027695693433455206
-0.245,11.29,0.8389520964398359,0.4587719157498053
-0.245,11.3,0.9248854608354495,0.6765622306540484
-0.245,11.31,0.954551253034279,0.7996880429443831
-0.245,11.32,0.9667356592269093,0.8850885076847603
-0.245,11.33,0.9713344310358526,0.955217391556009
-0.245,11.34,0.970760386325714,1.0233894737316833
-0.245,11.35,0.9630885066452827,1.1050540037304
-0.245,11.36,0.9343077631540438,1.238964786396215
-0.245,11.370000000000001,0.7477777548291362,1.6341517531640537
-0.245,11.379999999999999,0.6760914668704017,0.12211110285753701
-0.245,11.39,0.9605754065012896,0.6933781135119726
-0.245,11.4,0.9876907986841915,0.8439045657318075
-0.245,11.41,0.9941430884291792,0.9143672208360425
-0.245,11.42,0.9976838660076528,0.917927095352466
-0.245,11.43,1.0040229417305417,0.970370593170697
-0.245,11.44,0.998380106798665,1.0076980034667071
-0.245,11.45,1.0014982565773833,1.0511849668883249
-0.245,11.46,0.9971652616724038,1.0756348935202076
-0.245,11.47,0.9954907294479062,1.0969285890229366
-0.245,11.48,0.9937493443051053,1.1159449982619978
-0.245,11.49,1.0175030752305425,1.0860062212440489
-0.245,11.5,1.021163054378325,1.0949292771107273
-0.24,9.,0.9097806387675457,-0.4453480353351167
-0.24,9.01,0.8753639561386984,-0.33451627505281006
-0.24,9.02,0.7911256448772878,-0.15212055674744066
-0.24,9.03,0.530382398760708,0.21732701880183572
