"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.09999999999999999,8.560000000000002,0.318324164423158,1.1289197144278587
-0.06666666666666665,8.560000000000002,0.1644052065764321,1.1758946549538967
-0.033333333333333326,8.560000000000002,0.035701122404351,-0.8998906068250524
-7.780343540788976e-17,8.560000000000002,0.13370230028517907,-0.03325772913980518
0.033333333333333326,8.560000000000002,0.30135086698342406,0.47930131338450516
0.06666666666666658,8.560000000000002,0.5176003554180726,0.7176710452171606
0.09999999999999983,8.560000000000002,0.68697251802738,0.7204244062761938
0.1333333333333334,8.560000000000002,0.7067777537443167,0.6993491662231711
0.16666666666666657,8.560000000000002,0.6107197968605005,0.4698038190941563
0.20000000000000004,8.560000000000002,0.667325059190487,0.11432085118589642
0.2333333333333333,8.560000000000002,0.5207273971073606,0.23466890688405004
-0.23333333333333323,8.58,0.2521472130194308,-0.722274750024974
-0.19999999999999998,8.58,0.2584874587968244,-0.4861522670301821
-0.1666666666666668,8.58,0.17774659923666344,0.49151772596519144
-0.13333333333333347,8.58,0.2617146942646242,1.0153029885844251
-0.09999999999999999,8.58,0.17697388949585588,1.490937031805586
-0.06666666666666665,8.58,0.01750091036540634,-0.18745160919577264
-0.033333333333333326,8.58,0.20370753340426445,-1.3061704795522786
-7.780343540788976e-17,8.58,0.19537541177366397,-0.7182423158625629
0.033333333333333326,8.58,0.21698377489637125,0.24450622217183532
0.06666666666666658,8.58,0.3843123892141296,0.8182759962920844
0.09999999999999983,8.58,0.5969889702964567,0.8600706645137429
0.1333333333333334,8.58,0.6410324647505148,0.8414009569781725
0.16666666666666657,8.58,0.553378240482945,0.546500671209871
0.20000000000000004,8.58,0.6728416336652436,0.18928595269362433
0.2333333333333333,8.58,0.5025347128966585,0.3448295524248853
-0.23333333333333323,8.600000000000001,0.2763569791891808,-0.7015264721678702
-0.19999999999999998,8.600000000000001,0.2856854722726702,-0.6988276245799512
-0.1666666666666668,8.600000000000001,0.0761246879153601,-0.057723373301555476
-0.13333333333333347,8.600000000000001,0.1247429679178662,1.3080903820676173
-0.09999999999999999,8.600000000000001,0.056712747054177316,2.7536693720706817
-0.06666666666666665,8.600000000000001,0.1604072633647831,-1.3728484429792107
-0.033333333333333326,8.600000000000001,0.3555450733572861,-1.1466871010634836
-7.780343540788976e-17,8.600000000000001,0.30996618039877943,-0.8426285387127811
0.033333333333333326,8.600000000000001,0.20547966175050855,-0.31230943811140016
0.06666666666666658,8.600000000000001,0.245645822441492,0.7294332698881828
0.09999999999999983,8.600000000000001,0.4932249468564357,1.0137172562672818
0.1333333333333334,8.600000000000001,0.549220963001991,1.0237848885004313
0.16666666666666657,8.600000000000001,0.47935913741329006,0.5963939255908703
0.20000000000000004,8.600000000000001,0.6712591641380962,0.26805287595442284
0.2333333333333333,8.600000000000001,0.46803411766571673,0.4436262980802573
-0.23333333333333323,8.620000000000001,0.29701165878668895,-0.6280990260739995
-0.19999999999999998,8.620000000000001,0.3564389544819285,-0.7355979409338063
-0.1666666666666668,8.620000000000001,0.13225515851595226,-1.3129137971480795
-0.13333333333333347,8.620000000000001,0.03329485453427672,-2.8278073041377727
-0.09999999999999999,8.620000000000001,0.14458092870633632,-1.9567357099345848
-0.06666666666666665,8.620000000000001,0.2975169879413439,-1.227874644274974
-0.033333333333333326,8.620000000000001,0.46915057314267145,-0.9630921939803345
-7.780343540788976e-17,8.620000000000001,0.4104617414127859,-0.7680693446338341
0.033333333333333326,8.620000000000001,0.2929370493721557,-0.6079436561708815
0.06666666666666658,8.620000000000001,0.17290322660959836,0.19083195180143211
0.09999999999999983,8.620000000000001,0.3562430624581004,1.187426699161531
0.1333333333333334,8.620000000000001,0.4066316739965537,1.2299975425767504
0.16666666666666657,8.620000000000001,0.400406973564104,0.5582372062893478
0.20000000000000004,8.620000000000001,0.6677449345380169,0.3551993867402639
0.2333333333333333,8.620000000000001,0.42420034110097005,0.5360101695283361
-0.23333333333333323,8.64,0.3083087521142373,-0.5236233734320518
-0.19999999999999998,8.64,0.3751295117150729,-0.5123913656326625
-0.1666666666666668,8.64,0.26507618766486013,-1.3567283256536131
-0.13333333333333347,8.64,0.16468411733457708,-1.8300140179865234
-0.09999999999999999,8.64,0.27534584386486666,-1.6182799032814295
-0.06666666666666665,8.64,0.40889547150448374,-1.0810963912843463
-0.033333333333333326,8.64,0.5397821887369766,-0.8195898497523636
-7.780343540788976e-17,8.64,0.46767484892473593,-0.6921225457662987
0.033333333333333326,8.64,0.38749603340443695,-0.6498454224505641
0.06666666666666658,8.64,0.2175333516637858,-0.3626148860590113
0.09999999999999983,8.64,0.19473636139890482,1.30916436243582
0.1333333333333334,8.64,0.24118352938879153,1.3969387131175905
0.16666666666666657,8.64,0.3538250927810297,0.42823928479723494
0.20000000000000004,8.64,0.5755793948466515,0.49213500300179586
0.2333333333333333,8.64,0.37210928422707684,0.611142244627122
-0.23333333333333323,8.66,0.31183814627487266,-0.38593127909411623
-0.19999999999999998,8.66,0.41277143728804094,-0.4247077505916615
-0.1666666666666668,8.66,0.3751439529767601,-1.2214183807710763
-0.13333333333333347,8.66,0.2840321464549119,-1.5490772908304007
-0.09999999999999999,8.66,0.3925356389684856,-1.3708416202761207
-0.06666666666666665,8.66,0.4995342140627881,-0.9249526436278924
-0.033333333333333326,8.66,0.5933171410186358,-0.7000346234444813
-7.780343540788976e-17,8.66,0.5139309432104573,-0.644354398277394
0.033333333333333326,8.66,0.4742093144766607,-0.6024397853625318
0.06666666666666658,8.66,0.314548783799511,-0.5127900997297663
0.09999999999999983,8.66,0.04849269043544514,0.5338009544099649
0.1333333333333334,8.66,0.0767570099268854,1.1984879610677563
0.16666666666666657,8.66,0.35644093553399586,0.2892974231210617
0.20000000000000004,8.66,0.5569387054905472,0.6009864133558526
0.2333333333333333,8.66,0.3122016808040606,0.6747111619036753
-0.23333333333333323,8.68,0.29067392854560453,-0.20736979433311645
-0.19999999999999998,8.68,0.422290071031237,-0.2945260036325914
-0.1666666666666668,8.68,0.4602465389893631,-1.061638807434161
-0.13333333333333347,8.68,0.3848932146538451,-1.3649072479645372
-0.09999999999999999,8.68,0.47950774401935237,-1.1798356292319385
-0.06666666666666665,8.68,0.5522707742418395,-0.7787241703654934
-0.033333333333333326,8.68,0.6236944523965305,-0.5897640290191102
-7.780343540788976e-17,8.68,0.5600727953441182,-0.6006275563151895
0.033333333333333326,8.68,0.5444482983278506,-0.52632273603544
0.06666666666666658,8.68,0.40712569416828487,-0.5001316545649978
0.09999999999999983,8.68,0.15047010961856425,-0.8395386532129941
0.1333333333333334,8.68,0.1020588930848183,-0.6804363610012633
0.16666666666666657,8.68,0.374248013044325,0.24199034670296599
0.20000000000000004,8.68,0.5113177231052041,0.728240841970715
0.2333333333333333,8.68,0.2420023634541315,0.6842155042257795
-0.23333333333333323,8.700000000000001,0.25126022430678846,-0.018463740095961252
-0.19999999999999998,8.700000000000001,0.40634512882771007,-0.1679890414136863
-0.1666666666666668,8.700000000000001,0.5151293417875183,-0.9108219678513174
-0.13333333333333347,8.700000000000001,0.47726513862408365,-1.2152612252542319
-0.09999999999999999,8.700000000000001,0.5534650823052358,-1.0353408892654028
-0.06666666666666665,8.700000000000001,0.5794734769726863,-0.66229601738661
-0.033333333333333326,8.700000000000001,0.6381767671271692,-0.49581486660535823
-7.780343540788976e-17,8.700000000000001,0.6058607316623136,-0.5556916855990754
0.033333333333333326,8.700000000000001,0.5945186024895789,-0.43978632271477475
0.06666666666666658,8.700000000000001,0.4822333558905359,-0.4184709011276901
0.09999999999999983,8.700000000000001,0.2759316603157425,-0.7986204248136648
0.1333333333333334,8.700000000000001,0.21989604425595483,-0.777458229305455
0.16666666666666657,8.700000000000001,0.369379027192131,0.2508081349781601
0.20000000000000004,8.700000000000001,0.43150660167375743,0.8573739407204715
0.2333333333333333,8.700000000000001,0.16423531979345202,0.490462608991426
-0.23333333333333323,8.72,0.18868571711798915,0.15071926751540854
-0.19999999999999998,8.72,0.35863206921987784,-0.07070455724961654
-0.1666666666666668,8.72,0.5437444372144646,-0.788206023722318
-0.13333333333333347,8.72,0.5494653519701159,-1.048012211563604
-0.09999999999999999,8.72,0.6182442158588308,-0.8654157573530805
-0.06666666666666665,8.72,0.5968985166845863,-0.5827966372408981
-0.033333333333333326,8.72,0.629633260701906,-0.4309924971893362
-7.780343540788976e-17,8.72,0.640161972406402,-0.4908505932145174
0.033333333333333326,8.72,0.6208342778869957,-0.34578628349162777
0.06666666666666658,8.72,0.5230149100119413,-0.32140148582002864
0.09999999999999983,8.72,0.3752383335449037,-0.7136651568552567
0.1333333333333334,8.72,0.32549381186268045,-0.7144445702607978
0.16666666666666657,8.72,0.3502903832103293,0.20516966160789704
0.20000000000000004,8.72,0.34106940721360973,0.8972230127766582
0.2333333333333333,8.72,0.1392722582061628,-0.11725250557420537
-0.23333333333333323,8.74,0.11069656149199433,0.21394824443955718
-0.19999999999999998,8.74,0.3165401145202512,-0.10712100686579326
-0.1666666666666668,8.74,0.5636375030474733,-0.6904558748828471
-0.13333333333333347,8.74,0.6068588989174879,-0.9117117665207524
-0.09999999999999999,8.74,0.6404215907385428,-0.7272136623119222
-0.06666666666666665,8.74,0.6044756225233768,-0.5097544789343563
-0.033333333333333326,8.74,0.6274146065253162,-0.40519859493985944
-7.780343540788976e-17,8.74,0.6708622691106205,-0.4499295400533776
0.033333333333333326,8.74,0.6308677929559996,-0.28870550953100504
0.06666666666666658,8.74,0.5481134368122323,-0.257454090166856
0.09999999999999983,8.74,0.4715748712939145,-0.6064987074398911
0.1333333333333334,8.74,0.42038088391222367,-0.6018264582455469
0.16666666666666657,8.74,0.3481233659244468,0.12405062162190951
0.20000000000000004,8.74,0.25932801040487025,0.8685318618086886
0.2333333333333333,8.74,0.22015362217902895,-0.536941081768093
-0.23333333333333323,8.76,0.03982974790981034,-0.505123465644597
-0.19999999999999998,8.76,0.31425405249369276,-0.13904426094719752
-0.1666666666666668,8.76,0.5842638772953598,-0.5985613415521357
-0.13333333333333347,8.76,0.6565178709487435,-0.7548238003153656
-0.09999999999999999,8.76,0.6619233259402988,-0.611899689719151
-0.06666666666666665,8.76,0.6129077548529207,-0.460798797699971
-0.033333333333333326,8.76,0.6472038939135683,-0.38498402903801854
-7.780343540788976e-17,8.76,0.7178539710993298,-0.39026316585699156
0.033333333333333326,8.76,0.6474569474612814,-0.2342826107033077
0.06666666666666658,8.76,0.5704512238475233,-0.1904602267944518
0.09999999999999983,8.76,0.5440231274944815,-0.45897191891641004
0.1333333333333334,8.76,0.48491063891174996,-0.47340692555854114
0.16666666666666657,8.76,0.3507800384862022,0.03971068203131022
0.20000000000000004,8.76,0.17230492984799553,0.595783978962649
0.2333333333333333,8.76,0.34295641821880146,-0.5244640675559886
-0.23333333333333323,8.780000000000001,0.11877277370053699,-1.4451465298110289
-0.19999999999999998,8.780000000000001,0.31017698929070453,-0.11417717862346038
-0.1666666666666668,8.780000000000001,0.5876621107938507,-0.49749897814508126
-0.13333333333333347,8.780000000000001,0.6673767231162188,-0.585773339408504
-0.09999999999999999,8.780000000000001,0.6699099028838104,-0.49689648013601556
-0.06666666666666665,8.780000000000001,0.6316696604264097,-0.4051432690657378
-0.033333333333333326,8.780000000000001,0.6845085590631281,-0.3332483628365638
-7.780343540788976e-17,8.780000000000001,0.7534550899056683,-0.29761119347140924
0.033333333333333326,8.780000000000001,0.6557149410727091,-0.1746593169011916
0.06666666666666658,8.780000000000001,0.5791295191843645,-0.12710307147327718
0.09999999999999983,8.780000000000001,0.5730913527953801,-0.3411004395516477
0.1333333333333334,8.780000000000001,0.5264815177204896,-0.39378233405356605
0.16666666666666657,8.780000000000001,0.378364234619805,-0.06721242205562135
0.20000000000000004,8.780000000000001,0.196007650505467,-0.010904787668336299
0.2333333333333333,8.780000000000001,0.44113291638321267,-0.3148889815212032
-0.23333333333333323,8.8,0.18836504171893365,-1.1549550538372513
-0.19999999999999998,8.8,0.3111569544690387,-0.052582517656909585
-0.1666666666666668,8.8,0.5990218116693095,-0.4278417153270151
-0.13333333333333347,8.8,0.6453937045916346,-0.45501315178154006
-0.09999999999999999,8.8,0.6689058961056707,-0.38375628574535353
-0.06666666666666665,8.8,0.6419661730133667,-0.3292738955823243
-0.033333333333333326,8.8,0.7005470224447452,-0.24204579265208803
-7.780343540788976e-17,8.8,0.7677230721086072,-0.21005003841395492
0.033333333333333326,8.8,0.6639735310167724,-0.1442896049935536
0.06666666666666658,8.8,0.5891922624082842,-0.09851584503414268
0.09999999999999983,8.8,0.610099241914553,-0.2721768116274327
0.1333333333333334,8.8,0.5860643824523731,-0.31741190087010546
0.16666666666666657,8.8,0.4330057507764951,-0.10251007131924712
0.20000000000000004,8.8,0.2860799635848515,-0.15633285364913926
0.2333333333333333,8.8,0.4553578696388175,-0.08743752764441975
-0.23333333333333323,8.82,0.18316023785173352,-0.9220843269362095
-0.19999999999999998,8.82,0.29274859510294654,0.11444260716798976
-0.1666666666666668,8.82,0.6191956750879769,-0.3041194529415023
-0.13333333333333347,8.82,0.6166832533874372,-0.3580292553745358
-0.09999999999999999,8.82,0.6414536511429686,-0.2753416785109572
-0.06666666666666665,8.82,0.6334295948506933,-0.2519649765249589
-0.033333333333333326,8.82,0.6946367257396318,-0.157919939137687
-7.780343540788976e-17,8.82,0.7727139914879122,-0.11936452856749126
0.033333333333333326,8.82,0.6817763827163164,-0.07960576482764253
0.06666666666666658,8.82,0.6035500953986026,-0.03677265472953606
0.09999999999999983,8.82,0.6513510285184445,-0.17568577899494875
0.1333333333333334,8.82,0.6326380689122987,-0.1967009104598392
0.16666666666666657,8.82,0.48538304820923617,-0.0538015822363082
0.20000000000000004,8.82,0.3595980438370426,-0.07164200264105035
0.2333333333333333,8.82,0.39688783627798774,0.016520956064963063
-0.23333333333333323,8.84,0.1874055960838181,-0.8985438866780542
-0.19999999999999998,8.84,0.24601545149229506,0.3032971858881229
-0.1666666666666668,8.84,0.6135125193361592,-0.145358256751699
-0.13333333333333347,8.84,0.5934128500958787,-0.2847581613101025
-0.09999999999999999,8.84,0.6054444962344172,-0.21439066936803713
-0.06666666666666665,8.84,0.613668365407267,-0.2021440666174942
-0.033333333333333326,8.84,0.6774410809545192,-0.069486744349365
-7.780343540788976e-17,8.84,0.7754253640386107,-0.020571303593689153
0.033333333333333326,8.84,0.6825511028465172,-0.025979321772374286
0.06666666666666658,8.84,0.5998229296326248,0.012469286174399324
0.09999999999999983,8.84,0.6674044777041014,-0.053416804678159416
0.1333333333333334,8.84,0.6480184633299497,-0.09104554819701206
0.16666666666666657,8.84,0.5136916846183118,0.0031633802739042005
0.20000000000000004,8.84,0.37819342114459414,-0.01016670512103914
0.2333333333333333,8.84,0.36580704926061647,-0.21595487950311995
-0.23333333333333323,8.860000000000001,0.1874591215852325,-0.5891687897568678
-0.19999999999999998,8.860000000000001,0.1540628649352374,0.4867935362996325
-0.1666666666666668,8.860000000000001,0.5681257430969711,0.06355581105507342
-0.13333333333333347,8.860000000000001,0.5829088295687187,-0.1909157955109187
-0.09999999999999999,8.860000000000001,0.6003681918390158,-0.16997139827206345
-0.06666666666666665,8.860000000000001,0.6087284401817884,-0.18686344223796905
-0.033333333333333326,8.860000000000001,0.6293852668046376,-0.009015935745364682
-7.780343540788976e-17,8.860000000000001,0.7391842978200456,0.0982338081439697
0.033333333333333326,8.860000000000001,0.6863124848384843,0.04375639418646528
0.06666666666666658,8.860000000000001,0.5968767191499138,0.04598565395625707
0.09999999999999983,8.860000000000001,0.6498421630414788,0.04041932234030276
0.1333333333333334,8.860000000000001,0.6562325472805327,0.009303836709431542
0.16666666666666657,8.860000000000001,0.5359069214403828,0.05735208821010479
